time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-10-23,585.1,591.15,577.23,578.11,61314100,HNX30,591.654,604.1389999999999,514.124667022472,44.061212012768415,-4.337446576461616,-2.066169785542481,-2.271276790919135,619.9348429860243,563.3731570139757,-1.194667578191766,2.3855341160333605
2025-10-24,578.11,585.82,570.45,581.23,82763200,HNX30,590.639,603.2494,514.499557150838,45.42705540997105,-4.596319939964701,-2.5721998164269255,-2.0241201235377755,618.8845353901079,562.3934646098921,0.5396896784348959,2.382217565829019
2025-10-27,581.23,591.18,569.69,569.69,70838500,HNX30,589.2165,601.8454,514.8061707222222,41.40053667439759,-5.667331037410577,-3.1912260606236558,-2.476104976786921,618.7094938335074,559.7235061664926,-1.9854446604614329,2.416368353538926
2025-10-28,568.84,576.49,560.38,576.19,77463352,HNX30,588.4035,600.8144,515.1453079005526,44.39043791798741,-5.923338808487415,-3.7376486101964077,-2.1856901982910073,618.4131091803615,558.3938908196385,1.1409714055012454,2.428083384658826
2025-10-29,578.7,583.48,576.19,581.41,41041897,HNX30,587.7445,599.817,515.5093996153846,46.74061808514803,-5.640002004533585,-4.118119289063843,-1.5218827154697419,617.7609505598292,557.7280494401708,0.9059511619430971,2.4366937887808016
2025-10-30,581.85,587.57,576.17,578.42,57395521,HNX30,587.562,598.6912,515.8531733879781,45.553060677963146,-5.592259471469674,-4.41294732554501,-1.1793121459246647,617.7675063645188,557.3564936354812,-0.514267040470584,2.392766062787124
2025-10-31,579.59,585.81,571.7,573.22,60927081,HNX30,587.7725,597.5922,516.1649496195653,43.48384873330947,-5.90593971512078,-4.711545803460163,-1.194393911660617,617.4883471809968,558.0566528190033,-0.8990007261159616,2.3449253626105038
2025-11-03,573.22,580.17,549.65,550.34,103522800,HNX30,585.4965,596.1414,516.3496796216216,35.78208170567001,-7.9095816186635375,-5.351152966500838,-2.558428652162699,619.2964715197656,551.6965284802343,-3.991486689229262,2.2413966020990457
2025-11-04,550.34,574.81,539.85,574.81,87657400,HNX30,584.9585,595.7882,516.6639824193549,46.662751733261516,-7.437226054560028,-5.768367584112676,-1.6688584704473524,619.0944136548702,550.8225863451297,4.44634226114764,2.4594455602781595
2025-11-05,574.81,578.5,569.72,575.73,66635700,HNX30,584.3444999999999,595.6483999999999,516.9798434759358,47.02616383223697,-6.909001882631969,-5.996494443816535,-0.9125074388154344,618.6904229021454,549.9985770978544,0.16005288704095122,2.4574779425379774
2025-11-06,575.73,580.3,565.58,575.73,56836200,HNX30,583.2835,594.9796,517.2923443085107,47.02616383223697,-6.41641597149021,-6.08047874935127,-0.3359372221389396,617.2992797902233,549.2677202097767,0.0,2.428839710353096
2025-11-07,575.73,576.76,557.23,558.85,61632700,HNX30,581.382,593.9562000000001,517.512226084656,41.07142727241216,-7.3039179958493605,-6.325166598650888,-0.9787513971984723,616.4335864045237,546.3304135954762,-2.931929897695096,2.506484196701267
2025-11-10,558.85,567.52,550.44,554.31,56232900,HNX30,578.841,592.8336,517.7058985789473,39.6183539743049,-8.278184049169568,-6.715770088754624,-1.5624139604149434,614.011882634123,543.670117365877,-0.8123825713518995,2.4769107283168004
2025-11-11,554.31,565.57,554.1,565.22,42793800,HNX30,576.83,591.745,517.9546635078534,44.6831157012377,-8.07684623853254,-6.987985318710208,-1.0888609198223316,610.1477670320219,543.5122329679782,1.968212732947272,2.532090358034932
2025-11-12,565.22,579.84,565.22,576.46,48828500,HNX30,575.3015,590.649,518.2593788020833,49.392808212573584,-6.9304209311841305,-6.976472441204993,0.046051510020862274,605.4388007382803,545.1641992617198,1.9886062064328858,2.5816364993552465
2025-11-13,576.46,588.54,574.08,582.11,58463900,HNX30,573.792,589.6451999999999,518.5902110362695,51.622501228439845,-5.502533058689551,-6.6816845647019045,1.1791515060123539,598.6965128863291,548.887487113671,0.9801200430211932,2.5842534801927597
2025-11-14,582.11,592.95,579.49,590.26,49374900,HNX30,572.898,589.022,518.9596429381443,54.7214820070549,-3.670968109485102,-6.079541273658545,2.4085731641734425,593.5277706189269,552.2682293810732,1.4000790228650972,2.6065416157638275
2025-11-17,590.26,597.91,590.26,593.79,52381000,HNX30,574.428,588.9846,519.3433883589744,56.03514186179842,-1.9125514899147902,-5.246143316909794,3.3335918269950042,596.513731140265,552.342268859735,0.5980415410158146,1.9665296145364168
2025-11-18,593.79,596.69,586.17,588.56,46426600,HNX30,575.477,588.6368,519.6965343367347,53.55595010234831,-0.9302871698535,-4.382972087498536,3.452684917645036,598.177628416993,552.776371583007,-0.8807827683187663,1.9794797047506358
2025-11-19,585.97,590.18,576.87,580.81,53921806,HNX30,575.2625,588.167,520.0067549746193,50.02401369481203,-0.7683389171576209,-3.660045453430353,2.891706536272732,597.6593116856906,552.8656883143095,-1.3167731412260464,1.8841177224040058
2025-11-20,581.55,584.33,572.08,577.77,32623649,HNX30,575.2455,587.7561999999999,520.2984885353536,48.66817880124657,-0.875207506445463,-3.1030778640333754,2.2278703575879124,597.6337257353954,552.8572742646046,-0.5234069661334995,1.867999886685544
2025-11-21,577.77,579.27,571.01,577.84,44254100,HNX30,575.0759999999999,587.1886,520.5876418592965,48.702656025291525,-0.9433785378653283,-2.6711379987997663,1.727759460934438,597.3243479221094,552.8276520778904,0.012115547709301566,1.863900753299196
2025-11-24,577.84,581.5,570.4,571.06,25280700,HNX30,575.1445000000001,586.196,520.84000365,45.514004884240435,-1.5268928384036826,-2.4422889667205494,0.9153961283168668,597.33137660948,552.9576233905202,-1.173335179288404,1.8271469059024381
2025-11-25,571.06,574.33,555.93,558.56,54519000,HNX30,574.263,585.1258,521.2833539,40.27813637455201,-2.9638126711514587,-2.546593707606731,-0.41721896354472765,597.6437605116971,550.882239488303,-2.18891184814205,1.8715527014094329
2025-11-26,558.56,574.44,558.56,573.64,41455700,HNX30,573.8745,584.456,521.79236965,48.04346549827501,-2.8528659569662977,-2.6078481574786445,-0.24501779948765323,597.0121871654989,550.7368128345012,2.699799484388432,1.9649045268536467
2025-11-27,573.64,577.98,567.12,571.13,28655300,HNX30,573.51,583.7744,522.28937755,46.949226913446005,-2.9336585204171115,-2.673010230066338,-0.2606482903507734,596.5757558891294,550.4442441108706,-0.4375566557422772,1.9640230789899624
2025-11-28,570.87,575.82,563.82,567.54,40596636,HNX30,573.2259999999999,583.1098,522.7676368,45.357982692103135,-3.2499072978168897,-2.7883896436164486,-0.4615176542004411,596.446144974389,550.0058550256108,-0.6285784322308419,1.9587589516259654
2025-12-01,567.54,572.35,561.18,561.21,32542500,HNX30,573.7695000000001,582.4746,523.1777719,42.61534554934101,-3.965601840818863,-3.0238320830569316,-0.9417697577619313,595.1718574451647,552.3671425548355,-1.1153398879374055,1.74684843486849
2025-12-02,561.21,567.07,554.86,566.79,43229600,HNX30,573.3684999999999,581.9938,523.58891625,45.73054091078273,-4.036010934728324,-3.2262678533912106,-0.8097430813371136,594.9881988878213,551.7488011121785,0.9942802159619291,1.4395846976115911
2025-12-03,566.91,571.33,565.3,568.85,41207955,HNX30,573.0245,581.2558,523.96983075,46.877080761025084,-3.8808498438058905,-3.357184251474147,-0.5236655923317435,594.7048451856396,551.3441548143604,0.3634503078741691,1.4419404451675948
2025-12-04,568.85,579.01,568.85,577.49,53729000,HNX30,573.1125,580.6419999999999,524.3630348500001,51.50476710866153,-3.0258279082534045,-3.290912982829999,0.26508507457659425,594.8532866753534,551.3717133246465,1.518853827898381,1.4841045699428825
2025-12-05,577.49,579.52,568.8,569.11,38959400,HNX30,573.6255,579.9936,524.712021,47.209172116857786,-2.989946586572728,-3.2307197035785444,0.2407731170058165,594.4125470549144,552.8384529450856,-1.451107378482741,1.3605807895001105
2025-12-08,569.11,572.05,559.35,560.14,38169800,HNX30,573.917,579.2336,525.0221929,43.06851816237799,-3.643316530138236,-3.313239068890483,-0.33007746124775306,593.7029706810039,554.1310293189962,-1.5761452091862749,1.397741094968333
2025-12-09,560.14,561.83,546.69,556.23,54620200,HNX30,573.4675,578.5092,525.29169875,41.365384941476314,-4.42560561378491,-3.535712377869369,-0.8898932359155411,594.457237718079,552.477762281921,-0.6980397757703427,1.3319210034417615
2025-12-10,556.23,559.55,551.45,553.11,22067100,HNX30,572.3,577.6795999999999,525.54561865,40.005897413291756,-5.236964803379351,-3.8759628629713654,-1.3610019404079856,595.1077309146207,549.4922690853792,-0.5609190442802392,1.243415635319984
2025-12-11,553.11,558.75,551.77,552.89,26779700,HNX30,570.8389999999999,577.096,525.7948769999999,39.90630358424359,-5.830514427097114,-4.2668731757965155,-1.5636412513005986,594.7191233356607,546.9588766643392,-0.03977508994594814,1.2130466579826376
2025-12-12,552.89,556.18,530.1,530.84,60927300,HNX30,567.8679999999999,576.3326,525.92500185,31.45430979715229,-7.988075933689743,-5.011113727375161,-2.9769622063145817,595.9840913656975,539.7519086343024,-3.9881350720758157,1.4096514906451336
2025-12-15,530.26,536.96,525.1,527.1,49325661,HNX30,564.5335,574.9574,526.04193665,30.28275984341326,-9.885788499439741,-5.986048681788078,-3.899739817651663,595.3902019249342,533.6767980750658,-0.7045437419938239,1.3851741243812448
2025-12-16,527.1,552.01,520.55,548.93,55206500,HNX30,562.552,574.2246,526.2820752499999,43.50876129396399,-9.518517278879926,-6.692542401206447,-2.825974877673479,591.9684863192128,533.1355136807872,4.141529121608789,1.7387875829270731
2025-12-17,548.93,549.2,540.9,542.46,30048900,HNX30,560.6344999999999,573.3136,526.5012669,41.024663791340885,-9.638421396345734,-7.281718200234304,-2.3567031961114298,590.0395253313416,531.2294746686582,-1.1786566593190217,1.7349474112964445
2025-12-18,540.67,545.51,539.08,544.3,30388101,HNX30,558.961,572.2606,526.75949055,42.03818334922919,-9.475743181866392,-7.720523196560722,-1.7552199853056694,588.0680336227481,529.8539663772519,0.3391955167201033,1.7405135868649324
2025-12-19,544.3,555.09,541.76,547.99,31789900,HNX30,557.4685000000001,571.2828,526.9980767000001,44.11247496629096,-8.945944088677493,-7.965607374984076,-0.9803367136934167,585.5424146764955,529.3945853235047,0.6779349623369457,1.7527915691267122
2025-12-22,547.99,555.25,546.64,554.75,43290000,HNX30,556.653,570.2752,527.261798,47.798163398216936,-7.889651989014737,-7.950416297790208,0.06076430877547079,584.0027727114579,529.3032272885422,1.2335991532692159,1.7686388410514005
2025-12-23,554.75,557.59,547.12,548.3,47747800,HNX30,556.14,569.1324,527.493099,44.76471070580656,-7.486692059204643,-7.857671450073095,0.37097939086845244,583.7230626901438,528.5569373098562,-1.1626858945470997,1.7199778608728322
2025-12-24,548.3,554.24,546.56,549.25,36573800,HNX30,554.9205,567.9768,527.719471,45.315190389478715,-7.0098808086787585,-7.688113321794228,0.6782325131154696,581.3796000960863,528.4613999039136,0.17326281232903362,1.5932869452300757
2025-12-25,549.25,554.52,541.39,541.39,42422500,HNX30,553.4335,566.5586,527.9057680999999,41.61942524801685,-7.183434606031028,-7.5871775786415885,0.40374297261056036,579.3950183036653,527.4719816963346,-1.431042330450616,1.6162417568864038
2025-12-26,538.95,544.84,529.19,542.07,58683245,HNX30,552.1600000000001,565.2372,528.1341991,42.059688494457674,-7.18330228650882,-7.506402520215035,0.32310023370621543,577.703365808798,526.6166341912021,0.1256026154897727,1.615856147214049
2025-12-29,542.07,548.06,542.07,546.34,38784300,HNX30,551.4165,564.9001999999999,528.3905446,44.8711161393652,-6.760710842022718,-7.357264184576572,0.5965533425538538,576.7152033368566,526.1177966631435,0.7877211430258102,1.6162000222894188
2025-12-30,546.34,549.86,542.76,545.19,23312900,HNX30,550.3365,564.4524,528.6138661,44.2483884287031,-6.444313432900913,-7.17467403424144,0.7303606013405277,574.6987341685685,525.9742658314315,-0.21049163524544667,1.5947223953219096
2025-12-31,545.19,547.33,535.8,538.15,36317600,HNX30,548.8015,563.5133999999999,528.8124250999999,40.539300944220955,-6.684579697174172,-7.076655166827987,0.3920754696538147,572.0975319864939,525.5054680135062,-1.2912929437443932,1.607804844674903
2026-01-05,538.15,542.34,526.84,530.18,60429500,HNX30,546.4359999999999,562.5548,528.9837924999999,36.7804350891703,-7.432428426195429,-7.147809818701476,-0.28461860749395296,566.9024947246893,525.9695052753106,-1.4809997212673065,1.5721878147427437
2026-01-06,530.18,536.43,523.8,528.56,65725000,HNX30,544.4085,561.5014,529.1180122000001,36.04876989173256,-8.062880525272476,-7.330823960015676,-0.7320565652567996,563.398212755233,525.418787244767,-0.3055566034177115,1.5531968219100545
2026-01-07,528.56,542.27,528.56,539.89,46321000,HNX30,543.396,560.9054,529.3125618500001,44.38195173192869,-7.561122135372557,-7.376883595087053,-0.18423854028550402,560.9598820789753,525.8321179210246,2.143559860753763,1.6208213005030017
2026-01-08,541.28,547.47,538.51,541.3,77107057,HNX30,542.6495,560.2076000000001,529.5188938499999,45.33657643897313,-6.969361321230167,-7.295379140315676,0.326017819085509,559.1538132799291,526.1451867200709,0.2611643112485851,1.618610468766734
2026-01-09,542.59,546.01,529.83,531.36,83507325,HNX30,541.562,559.2066,529.6775577,40.109954893806,-7.219242605634463,-7.280151833379434,0.060909227744970984,558.0304151923403,525.0935848076597,-1.8363199704415134,1.6613107396189202
2026-01-12,531.65,549.18,531.37,549.16,88247474,HNX30,541.3755,558.6214,529.95518585,51.00322206773264,-5.912804949761721,-7.006682456655892,1.093877506894171,557.38175992673,525.36924007327,3.3498946100572136,1.840402980798858
2026-01-13,552.87,559.32,551.29,556.05,88757184,HNX30,542.6360000000001,558.2779999999999,530.2758715,54.456369091067344,-4.272230661544995,-6.459792097633713,2.1875614360887177,559.1125778255694,526.1594221744308,1.2546434554592478,1.6032193186089598
2026-01-14,556.05,564.43,552.48,559.64,98372300,HNX30,544.263,558.464,530.6314535,56.18894077183263,-2.651812280047011,-5.6981961341163725,3.0463838540693615,560.706490601385,527.8195093986151,0.6456253933998735,1.5895294128253623
2026-01-15,559.64,563.81,553.91,558.2,69480600,HNX30,544.7265,558.1318,531.0087693999999,55.280517220683585,-1.4669054309526928,-4.851937993483636,3.3850325625309434,562.2133808268534,527.2396191731466,-0.2573082696018747,1.311795558833279
2026-01-16,558.2,565.35,554.28,556.0,65098700,HNX30,545.4035,557.7372,531.34925755,53.84815377369495,-0.697341313503216,-4.021018657487552,3.323677343984336,563.5566232922355,527.2503767077645,-0.3941239699032706,1.283221407984159
2026-01-19,558.77,568.21,558.77,563.04,54794996,HNX30,546.3405,557.4834000000001,531.73042305,57.63136241059836,0.47513588750132385,-3.121787748489777,3.596923635991101,566.1158940409194,526.5651059590806,1.2661870503597017,1.3076415934583818
2026-01-20,565.6,568.99,556.3,556.64,66480431,HNX30,546.7729999999999,557.4392,532.2964940500001,53.349857234883586,0.877787416635897,-2.321872715464642,3.199660132100539,567.071728090824,526.4742719091759,-1.1366865586814434,1.333781707227175
2026-01-21,555.74,562.42,549.52,561.71,83972655,HNX30,547.121,557.5872,532.94227735,56.1303057828111,1.5876963079335837,-1.5399589107849971,3.127655218718581,568.2184759278513,526.0235240721487,0.9108220753090146,1.3210664307078097
2026-01-22,561.71,574.02,559.45,569.03,82521900,HNX30,548.1575,557.6633999999999,533.82621765,59.85100348289655,2.709730951452457,-0.6900209383375064,3.3997518897899632,571.4242333106158,524.8907666893842,1.3031635541471465,1.3149608353827562
2026-01-23,569.48,570.06,552.36,556.26,62324140,HNX30,548.508,557.2594,534.76437315,51.62507427566736,2.539248339377991,-0.04416708279440695,2.583415422172398,572.053562192212,524.9624378077881,-2.244169903168547,1.4235765845846753
2026-01-26,556.26,558.93,536.76,542.76,69624600,HNX30,548.5764999999999,556.4724,535.45943915,44.640080061317754,1.2998189613780369,0.22463012604008184,1.075188835337955,572.0427079774738,525.110292022526,-2.4269226620645012,1.4946000293851494
2026-01-27,542.76,553.15,540.87,552.5,45294700,HNX30,549.098,555.7171999999999,536.13408425,49.90629287319846,1.090923363670072,0.3978887735660799,0.693034590103992,572.4185078937189,525.777492106281,1.7945316530326494,1.546311972516359
2026-01-28,552.5,564.24,551.7,559.16,82328800,HNX30,549.7389999999999,555.0246,536.80606025,53.18560194996748,1.4461085977886796,0.6075327384106,0.8385758593780797,573.4419359940239,526.036064005976,1.2054298642533823,1.5587655448858881
2026-01-29,559.16,565.39,554.66,561.24,50791400,HNX30,550.5415,554.4782,537.54936015,54.19414391147364,1.8738336832344658,0.8607929273753732,1.0130407558590926,574.6787743195853,526.4042256804148,0.3719865512554543,1.5575580546714776
2026-01-30,561.24,575.83,561.24,571.2,74486000,HNX30,552.194,554.286,538.3489444500001,58.7741384106855,2.9821216141879177,1.285058664737882,1.6970629494500356,577.2665149579325,527.1214850420674,1.7746418644430273,1.558422336516184
2026-02-02,571.2,577.96,561.05,577.95,67136400,HNX30,554.5825000000001,554.2896000000001,539.16407135,61.57797873806771,4.354915615770324,1.8990300549443706,2.455885560825953,579.9250125452319,529.2399874547683,1.1817226890756372,1.510363424109497
2026-02-03,577.84,586.75,577.84,583.3,70270128,HNX30,557.3195,554.3988,539.96695455,63.68607951300678,5.807618430505499,2.6807477300565967,3.1268707004489027,582.6524612414958,531.9865387585041,0.9256856129422841,1.5033178217254037
2026-02-04,583.3,593.02,583.3,588.07,69205700,HNX30,559.7284999999999,554.739,540.80233415,65.50342071339003,7.260105041132874,3.5966191922718522,3.663485848861022,587.1591592011658,532.297840798834,0.8177610149151526,1.455724105112761
2026-02-05,589.97,593.12,574.54,576.28,53833119,HNX30,561.4775000000001,555.0934,541.6375908,57.80332279511219,7.374844066084393,4.3522641670343605,3.022579899050032,588.417032973719,534.5379670262812,-2.0048633666060245,1.5550399977645606
2026-02-06,576.28,576.28,555.64,557.3,85765200,HNX30,562.7745,554.7665999999999,542.3417108,48.01747095125911,5.866621432458487,4.655135620119186,1.2114858123393013,585.8259349136649,539.723065086335,-3.293537863538565,1.6899303065895062
2026-02-09,557.3,565.23,553.22,555.78,31082700,HNX30,563.1055,554.4596,543.0457488,47.32646472713906,4.496855876968652,4.623479671489079,-0.1266237945204267,585.5149824619069,540.6960175380931,-0.27274358514265407,1.5266971191085907
